date,temperature,pH,oxygen,permanganate,NH,TP,TN,conductivity,turbidity,chla,density
2023-6-25 12:00,,,,2.373,0.0652,0.035,0.606,,,,
2023-6-25 16:00,,,,,0.0543,0.0448,0.967,,,,
2023-6-25 20:00,,,,2.38,0.0618,0.0407,0.981,,,,
2023-6-26 0:00,,,,2.38,0.0701,0.0385,0.956,,,,
2023-6-26 4:00,,,,2.371,0.07,0.0384,0.612,,,,
2023-6-26 8:00,,,,,0.0675,0.0389,0.554,,,,
2023-6-26 12:00,,,,,0.0599,0.0389,0.944,,,,
2023-6-26 16:00,,,,2.291,0.0576,0.0411,0.95,,,,
2023-6-26 20:00,,,,2.259,0.0619,0.0358,0.96,,,,
2023-6-27 0:00,,,,2.259,0.0663,0.0357,0.61,,,,
2023-6-27 4:00,,,,2.231,0.0642,0.0367,0.727,,,,
2023-6-27 8:00,,,,2.221,0.0593,0.0325,0.552,,,,
2023-6-27 12:00,,,,,0.0487,0.0344,0.959,,,,
2023-6-27 16:00,27.12,8.08,7.089,,0.0622,0.0374,0.95,491.543,20.228,0.00107,55400000.0
2023-6-27 20:00,27.2,8.085,7.235,2.467,0.1058,0.0394,0.999,492.995,19.317,0.00099,
2023-6-28 0:00,26.97,8.014,7.061,2.467,0.0872,0.0375,0.976,493.417,24.15,0.00082,
2023-6-28 4:00,26.87,7.987,6.899,2.408,0.0617,0.0402,1.033,494.209,28.078,0.00094,
2023-6-28 8:00,26.94,7.989,6.891,2.373,0.039,0.0375,0.975,494.009,24.877,0.00072,
2023-6-28 12:00,29.75,8.217,8.48,2.463,0.025,0.0356,1.111,495.133,16.829,0.00087,10000.0
2023-6-28 16:00,31.08,8.541,8.862,2.669,0.025,0.0361,0.709,487.074,18.951,5e-05,6462180.0
2023-6-28 20:00,30.4,8.695,9.659,2.636,0.025,0.0349,1.014,477.779,17.622,5e-05,8240660.0
2023-6-29 0:00,29.65,8.641,9.514,2.636,0.025,0.0356,1.007,488.38,19.436,5e-05,7128960.0
2023-6-29 4:00,29.17,8.517,8.784,2.673,0.025,0.0342,0.965,490.142,16.056,5e-05,7593660.0
2023-6-29 8:00,29.02,8.525,8.835,2.686,0.025,0.03,0.609,490.284,14.802,5e-05,8300960.0
2023-6-29 12:00,29.49,8.654,9.611,2.643,0.025,0.0335,0.637,489.822,12.527,0.00417,11200000.0
2023-6-29 16:00,29.91,8.824,11.236,3.205,0.025,0.0311,0.7,488.09,14.453,0.0064,17700000.0
2023-6-29 20:00,29.71,8.793,10.791,2.888,0.025,0.0314,0.615,484.128,12.276,0.00652,16800000.0
2023-6-30 0:00,29.46,8.672,9.894,2.888,0.025,0.0336,0.65,490.024,9.719,0.00566,15500000.0
2023-6-30 4:00,29.25,8.552,8.87,2.703,0.025,0.0279,0.701,490.078,7.396,0.0044,12400000.0
2023-6-30 8:00,28.97,8.459,8.294,2.921,0.025,0.0301,0.598,490.07,25.267,0.00416,15000000.0
2023-6-30 12:00,28.93,8.401,8.166,2.837,0.025,0.0352,1.009,488.308,21.76,0.00335,13000000.0
2023-6-30 16:00,28.82,8.385,8.028,2.728,0.025,0.0301,0.611,487.646,16.377,0.0028,12300000.0
2023-6-30 20:00,28.64,8.291,7.633,2.614,0.0448,0.0259,0.663,486.679,10.098,0.00224,10900000.0
2023-7-1 0:00,28.43,8.278,7.557,2.614,0.0487,0.0271,0.651,483.715,11.068,0.0023,11100000.0
2023-7-1 4:00,28.31,8.234,7.402,2.328,0.0559,0.0294,0.692,482.189,8.344,0.00196,10800000.0
2023-7-1 8:00,28.52,8.202,7.357,2.113,0.0525,0.0252,0.698,482.992,6.208,0.00155,9923000.0
2023-7-1 12:00,30.18,8.278,7.693,2.164,0.0365,0.0273,0.785,483.286,5.482,0.00161,9642740.0
2023-7-1 16:00,32.23,8.391,8.667,2.378,0.0391,0.0286,0.844,483.524,7.281,0.00243,11700000.0
2023-7-1 20:00,30.41,8.419,7.734,2.465,0.0353,0.0281,0.728,483.933,4.557,0.00204,10700000.0
2023-7-2 0:00,29.88,8.282,7.588,2.465,0.0466,0.0263,0.68,484.309,3.334,0.00193,10400000.0
2023-7-2 4:00,29.51,8.296,7.538,2.425,0.044,0.0276,0.691,484.095,3.972,0.00198,10600000.0
2023-7-2 8:00,29.51,8.306,7.547,2.417,0.025,0.0243,0.651,484.131,4.115,0.00193,10900000.0
2023-7-2 12:00,31.07,8.399,8.377,2.255,0.025,0.027,0.77,482.62,2.621,0.00181,10900000.0
2023-7-2 16:00,29.81,8.284,7.577,2.552,0.025,0.0283,0.63,482.154,13.001,0.00246,13000000.0
2023-7-2 20:00,29.46,8.184,7.548,2.718,0.2432,0.0372,0.946,475.129,30.044,0.00236,13800000.0
2023-7-3 0:00,29.3,8.109,7.372,2.718,0.0548,0.0287,0.625,475.0,15.243,0.0019,11400000.0
2023-7-3 4:00,29.17,8.056,7.093,2.257,0.0521,0.0269,0.616,475.374,12.176,0.00172,11100000.0
2023-7-3 8:00,29.14,8.038,7.065,2.553,0.0403,0.0271,0.616,475.941,11.723,0.00158,10800000.0
2023-7-3 12:00,30.03,8.072,7.393,2.319,0.025,0.0321,0.577,476.182,8.088,0.00185,10600000.0
2023-7-3 16:00,31.47,8.352,8.919,2.595,0.025,0.0278,0.739,475.736,6.361,0.00308,12700000.0
2023-7-3 20:00,30.96,8.362,9.155,2.427,0.025,0.026,0.637,475.663,7.238,0.0023,12600000.0
2023-7-4 0:00,30.54,8.289,8.654,2.427,0.0301,0.0266,0.59,476.036,7.233,0.0022,12500000.0
2023-7-4 4:00,30.15,8.152,8.117,2.296,0.025,0.0284,0.61,476.003,6.942,0.00233,12700000.0
2023-7-4 8:00,30.18,8.15,8.14,2.536,0.025,0.026,0.659,476.385,5.659,0.00203,11600000.0
2023-7-4 12:00,30.76,8.246,8.569,2.349,0.025,0.0302,0.667,476.329,5.222,0.00227,8234490.0
2023-7-4 16:00,31.29,8.388,9.542,2.43,0.025,0.0259,0.772,476.587,4.821,0.00291,12900000.0
2023-7-4 20:00,31.02,8.258,9.003,2.242,0.025,0.0235,0.73,476.03,2.69,0.00238,11100000.0
2023-7-5 0:00,30.74,8.202,8.709,2.242,0.025,0.029,0.633,476.185,19.56,0.00234,12200000.0
2023-7-5 4:00,30.28,8.13,8.377,2.452,0.025,0.036,0.918,475.729,34.325,0.00222,13400000.0
2023-7-5 8:00,30.09,8.075,7.942,2.354,0.025,0.0333,0.599,476.853,21.163,0.00195,11600000.0
2023-7-5 12:00,30.43,8.13,8.279,2.463,0.025,0.031,0.602,477.189,18.211,0.00175,7421730.0
2023-7-5 16:00,28.69,6.813,7.136,2.463,0.025,0.031,0.602,5.331,264.13,0.00079,4313620.0
2023-7-5 20:00,30.82,8.199,8.631,2.048,0.0508,0.0273,0.653,479.839,16.496,0.00228,11800000.0
2023-7-6 0:00,30.6,8.102,8.244,2.415,0.072,0.0257,0.654,479.885,12.512,0.00183,10900000.0
2023-7-6 4:00,30.42,8.088,8.194,2.219,0.0371,0.0276,0.705,479.982,11.805,0.00177,10900000.0
2023-7-6 8:00,30.42,8.088,8.194,2.212,0.0371,0.0245,0.72,479.982,11.805,0.00177,10900000.0
2023-7-6 12:00,30.63,8.131,8.499,2.02,0.025,0.0269,0.694,480.391,9.508,0.00124,6514310.0
2023-7-6 16:00,31.58,8.327,9.684,2.14,0.025,0.0299,0.774,481.187,5.748,0.00282,11600000.0
2023-7-6 20:00,31.16,8.267,9.258,2.222,0.0305,0.026,0.726,480.731,6.854,0.00262,12000000.0
2023-7-7 0:00,31.01,8.17,8.688,2.222,0.0319,0.026,0.726,480.689,6.999,0.0023,11600000.0
2023-7-7 4:00,30.87,8.115,8.392,2.151,0.0515,0.0261,0.7,481.188,7.915,0.00198,11000000.0
2023-7-7 8:00,30.85,8.131,8.478,2.051,0.025,0.0235,0.741,481.049,6.178,0.00196,10600000.0
2023-7-7 12:00,31.13,8.136,8.671,1.9,0.025,0.0275,0.759,481.09,3.064,0.00198,10500000.0
2023-7-7 16:00,31.31,8.393,9.895,2.177,0.0309,0.025,0.784,480.683,4.411,0.00319,13600000.0
2023-7-7 20:00,31.08,8.237,9.249,2.243,0.0492,0.0253,0.732,479.789,12.14,0.00248,11800000.0
2023-7-26 12:00,30.98,8.218,7.434,0.76,0.025,0.0348,0.399,439.947,16.884,0.00106,250000000.0
2023-8-19 16:00,30.95,8.447,7.542,2.098,0.4598,0.0355,0.228,341.795,7.075,0.00198,11400000.0
2023-8-21 12:00,31.03,8.754,8.026,2.335,0.0726,0.0393,0.201,343.088,4.987,0.00162,9826850.0
2023-8-21 16:00,31.92,8.85,8.205,6.162,0.025,0.04,1.497,334.447,3.88,0.00201,11300000.0
2023-8-21 20:00,31.21,8.693,7.479,2.747,0.0253,0.0356,0.208,341.641,6.507,0.00224,12200000.0
2023-8-22 8:00,30.61,8.54,7.186,2.835,0.0321,0.0385,0.18,322.355,7.98,0.00177,12100000.0
2023-8-22 12:00,32.18,8.706,7.881,2.681,0.025,0.0441,0.671,319.173,8.682,0.00216,12700000.0
2023-8-22 16:00,30.81,8.553,7.294,2.416,0.0326,0.0413,0.097,323.437,9.569,0.00228,13500000.0
2023-8-22 20:00,30.69,8.463,7.027,2.328,0.0437,0.0368,0.138,318.047,5.837,0.00204,11800000.0
2023-8-23 4:00,30.03,8.383,6.761,2.454,0.0626,0.0375,0.121,330.931,8.527,0.00172,11700000.0
2023-8-23 8:00,29.88,8.398,7.024,2.25,0.069,0.036,0.175,311.948,8.969,0.00152,10800000.0
2023-8-23 12:00,30.63,8.538,7.701,2.252,0.0343,0.0377,0.127,314.232,7.39,0.00135,9984090.0
2023-8-23 16:00,30.56,8.475,7.083,2.142,0.0455,0.0379,0.201,320.405,5.877,0.00201,11700000.0
2023-8-23 20:00,30.34,8.454,6.867,2.214,0.06,0.0332,0.216,317.825,3.893,0.00195,11200000.0
2023-8-24 0:00,30.07,8.465,6.995,2.214,0.0599,0.0316,0.206,316.279,4.045,0.00176,10900000.0
2023-8-24 4:00,29.83,8.38,6.697,1.973,0.0674,0.0337,0.227,315.039,4.298,0.00164,11000000.0
2023-8-24 8:00,29.7,8.452,7.232,2.252,0.0658,0.0321,0.251,322.468,3.937,0.00153,10600000.0
2023-8-24 12:00,30.72,8.662,8.648,1.947,0.0388,0.0358,0.313,341.16,3.702,0.00178,11000000.0
2023-8-24 16:00,32.79,8.805,8.61,1.947,0.0388,0.0358,0.313,327.23,17.125,0.00374,12100000.0
2023-8-24 20:00,31.41,8.89,8.651,2.446,0.025,0.0375,0.249,312.177,5.853,0.00525,14600000.0
2023-8-25 0:00,30.38,8.509,7.293,2.446,0.0488,0.0401,0.279,312.763,5.191,0.00338,12600000.0
2023-8-25 4:00,30.13,8.433,7.139,2.217,0.0597,0.035,0.227,311.022,4.189,0.0028,11900000.0
2023-8-25 8:00,30.01,8.517,7.443,2.192,0.0588,0.0339,0.248,303.305,4.388,0.00239,11500000.0
2023-8-25 12:00,31.92,8.929,8.968,2.132,0.0252,0.0379,0.414,296.103,3.817,0.00247,10200000.0
2023-8-25 16:00,32.13,8.957,9.021,2.426,0.025,0.037,0.293,296.656,4.291,0.00356,12400000.0
2023-8-25 20:00,30.6,8.73,7.911,2.359,0.0395,0.0291,0.223,297.544,4.281,0.00333,12400000.0
2023-8-26 0:00,30.15,8.602,7.472,2.359,0.0477,0.0375,0.215,287.381,3.9,0.00234,11500000.0
2023-8-26 4:00,29.77,8.542,7.385,2.426,0.0586,0.0341,0.203,295.245,4.393,0.00239,11700000.0
2023-8-26 8:00,29.5,8.559,7.442,2.24,0.0733,0.0365,0.223,284.125,4.455,0.00202,10400000.0
2023-8-26 12:00,30.3,8.938,8.785,2.517,0.0563,0.0443,0.322,298.369,4.698,0.00266,9822800.0
2023-8-26 16:00,31.72,9.018,9.324,2.625,0.025,0.0401,0.417,280.388,4.12,0.00382,12800000.0
2023-8-26 20:00,30.26,8.787,8.098,2.575,0.0504,0.0371,0.192,278.995,6.847,0.00272,12100000.0
2023-8-27 0:00,30.02,8.635,7.445,2.508,0.0588,0.0371,0.092,269.007,9.461,0.00209,11700000.0
2023-8-27 4:00,29.75,8.551,7.155,2.672,0.0718,0.0369,0.505,286.276,11.666,0.002,12000000.0
2023-8-27 8:00,29.66,8.677,7.077,2.483,0.085,0.0391,0.05,249.461,12.687,0.00207,11900000.0
2023-8-27 12:00,29.99,8.944,7.547,2.587,0.0667,0.0442,0.492,293.978,13.092,0.00219,9957560.0
2023-8-28 12:00,29.55,8.715,7.475,2.857,0.0667,0.0442,0.492,270.789,5.053,0.00998,50100000.0
2023-9-1 16:00,27.16,8.481,7.54,2.67,0.0545,0.0449,0.907,461.883,10.185,0.00157,10300000.0
2023-10-9 16:00,20.82,7.929,8.4,3.358,0.0779,0.0513,0.9,386.815,22.168,0.00155,10800000.0
2023-10-13 12:00,,,,3.895,,0.0418,0.493,,,,
2023-10-13 16:00,21.51,8.099,8.633,3.509,0.025,0.0412,0.494,383.81,10.341,0.00151,10200000.0
2023-11-5 20:00,22.92,8.03,7.917,10.018,0.025,0.0419,0.431,353.744,426.223,0.00189,
2023-11-6 0:00,22.41,8.056,7.909,10.018,,,0.591,352.833,227.477,0.00201,
2023-11-6 4:00,21.62,7.969,7.918,8.638,,,0.668,352.202,295.938,0.00427,
2023-11-6 8:00,20.81,7.917,8.022,23.229,,,0.758,348.512,354.06,0.00286,
2023-11-6 12:00,20.59,7.922,8.126,2.078,0.025,,0.758,346.897,309.704,0.0037,
2023-11-6 16:00,20.28,7.914,8.204,,0.025,,0.804,345.523,463.442,0.00508,
2023-11-6 20:00,19.48,7.903,8.192,,0.025,,0.845,347.948,334.408,0.00361,
2023-11-7 0:00,,,,,0.025,,0.846,,,,
2023-11-7 4:00,,,,23.236,0.025,,0.815,,,,
2023-11-7 8:00,,,,,0.025,,0.809,,,,
2023-11-7 12:00,18.25,7.771,7.931,,0.025,,0.818,352.031,526.588,0.00451,
2023-11-7 16:00,,,,,0.025,0.0468,0.717,,,,
2023-11-7 20:00,18.16,8.196,8.697,,0.025,0.0423,0.839,348.985,64.884,0.00124,11100000.0
2023-11-8 0:00,17.68,8.202,8.742,,0.025,0.0393,0.811,346.803,64.345,0.00123,10800000.0
2023-11-8 4:00,17.2,8.196,8.877,,0.025,0.0447,0.846,343.815,70.871,0.00121,11200000.0
2023-11-8 8:00,16.85,8.19,8.923,,0.025,0.0404,0.789,345.405,63.363,0.00122,10800000.0
2023-11-8 12:00,17.23,8.196,9.003,,0.025,0.0395,0.791,348.087,58.77,0.00126,8623990.0
2023-11-8 16:00,17.53,8.208,8.965,2.247,0.0283,0.0361,0.786,348.876,52.427,0.00125,10000000.0
2023-11-8 20:00,17.56,8.15,9.049,2.263,0.0313,0.0311,0.762,348.186,32.617,0.00126,9023090.0
2023-11-9 0:00,17.48,8.138,8.859,2.263,0.033,0.0335,0.81,348.559,39.52,0.00124,9277290.0
2023-11-9 4:00,17.43,8.13,8.847,2.044,0.0268,0.0353,0.784,348.982,47.175,0.0012,9532660.0
2023-11-9 8:00,17.37,8.135,8.897,2.238,0.0324,0.0332,0.726,353.672,49.877,0.00122,9975490.0
2023-11-9 12:00,17.69,8.192,9.058,2.354,0.028,0.0356,0.729,349.247,34.387,0.00133,9511010.0
2023-11-9 16:00,,,,2.244,0.0306,0.0332,0.663,,,,
2023-11-9 20:00,,,,1.952,0.0329,0.0336,0.708,,,,
2023-11-10 0:00,,,,1.952,0.025,0.0374,0.723,,,,
2023-11-10 4:00,,,,2.875,0.025,0.056,0.871,,,,
2023-11-10 8:00,,,,2.968,0.0321,0.0529,0.92,,,,
2023-11-10 12:00,,,,2.994,0.0286,0.0616,1.004,,,,
2023-11-10 16:00,,,,2.634,0.0312,0.0481,0.931,,,,
2023-11-10 20:00,,,,2.55,0.036,0.0423,0.923,,,,
2023-11-11 0:00,,,,2.55,0.0406,0.0408,0.933,,,,
2023-11-11 4:00,,,,2.212,0.0448,0.0351,0.894,,,,
2023-11-11 8:00,,,,2.387,0.0402,0.041,0.85,,,,
2023-11-11 12:00,,,,2.172,0.0588,0.0343,0.895,,,,
2023-11-11 16:00,,,,2.109,0.0515,0.0313,0.884,,,,
2023-11-11 20:00,,,,2.346,0.0559,0.0329,0.907,,,,
2023-11-12 0:00,,,,2.346,0.0463,0.0452,0.925,,,,
2023-11-12 4:00,,,,2.555,0.0506,0.045,0.95,,,,
2023-11-12 8:00,,,,2.795,0.0501,0.0533,0.955,,,,
2023-11-12 12:00,,,,2.846,0.0443,0.0576,1.01,,,,
2023-11-12 16:00,,,,2.758,0.0439,0.0508,1.008,,,,
2023-11-12 20:00,,,,3.174,0.0394,0.0707,1.074,,,,
2023-11-13 0:00,,,,3.174,0.0397,0.059,1.209,,,,
2023-11-13 4:00,,,,3.388,0.0329,0.0585,1.126,,,,
2023-11-13 8:00,,,,2.905,0.0535,0.0597,1.007,,,,
2023-11-13 12:00,12.62,8.082,10.077,2.863,0.0601,0.0506,1.17,314.751,68.403,0.00152,11400000.0
2023-11-13 16:00,12.85,8.19,10.144,2.816,0.0452,0.0479,0.972,333.243,63.556,0.0015,11200000.0
2023-11-13 20:00,12.67,8.19,10.1,2.516,0.0472,0.0432,1.082,341.896,48.156,0.00144,10400000.0
2023-11-14 0:00,12.48,8.186,10.223,2.516,0.0446,0.0432,1.082,347.106,41.52,0.00147,10300000.0
2023-11-14 4:00,12.29,8.17,10.048,2.357,0.0517,0.0392,1.005,347.162,40.53,0.00143,10200000.0
2023-11-14 8:00,12.14,8.156,10.101,2.266,0.06,0.0349,0.918,354.627,34.954,0.0014,9935860.0
2023-11-14 12:00,13.94,8.221,10.173,2.317,0.0501,0.0364,0.882,353.845,34.758,0.00142,10100000.0
2023-11-14 16:00,14.67,8.26,10.348,2.197,0.0478,0.0345,0.858,351.871,31.785,0.00143,10000000.0
2023-11-14 20:00,13.09,8.213,10.165,2.185,0.0559,0.0323,0.936,350.357,25.829,0.00139,9597560.0
2023-11-15 0:00,12.88,8.222,10.269,2.291,0.0505,0.0326,0.945,352.574,28.923,0.00146,9801500.0
2023-11-15 4:00,12.52,8.146,10.028,2.216,0.0509,0.0323,0.959,349.203,27.371,0.00137,9504270.0
2023-11-15 8:00,12.33,8.114,9.952,2.219,0.06,0.0336,0.902,352.115,22.639,0.00134,9424050.0
2023-11-15 12:00,13.09,8.143,9.971,2.137,0.0521,0.0331,0.883,351.381,26.354,0.00131,9436420.0
2023-11-15 16:00,13.44,8.132,10.073,2.1,0.0491,0.0313,0.853,355.586,18.575,0.00131,9143450.0
2023-11-15 20:00,13.06,8.133,10.016,2.054,0.0494,0.0301,0.873,352.942,16.28,0.00138,9102030.0
2023-11-16 0:00,12.93,8.121,9.938,2.054,0.0504,0.0305,0.906,358.133,18.068,0.00131,9019680.0
2023-11-16 4:00,12.79,8.155,10.077,2.886,0.0322,0.0601,1.094,354.74,77.062,0.00155,11600000.0
2023-11-16 8:00,12.59,8.114,10.037,3.105,0.0313,0.059,1.042,353.476,88.052,0.00152,12000000.0
2023-11-16 12:00,12.68,8.12,10.141,3.445,0.025,0.0762,1.089,358.056,117.131,0.00153,13300000.0
2023-11-16 16:00,12.73,8.116,10.174,3.225,0.0318,0.0675,1.052,357.668,103.144,0.0015,12600000.0
2023-11-16 20:00,12.45,8.134,10.196,3.801,0.025,0.0772,1.142,298.277,130.888,0.00157,14000000.0
2023-11-17 0:00,12.08,8.15,10.236,3.801,0.025,0.0764,1.086,304.66,122.079,0.00152,13500000.0
2023-11-17 4:00,11.68,8.16,10.279,3.864,0.025,0.0733,1.102,333.827,131.657,0.00155,13700000.0
2023-11-17 8:00,11.31,8.162,10.379,3.836,0.025,0.0933,0.996,351.862,147.511,0.00152,14500000.0
2023-11-17 12:00,11.64,8.246,10.332,4.865,0.0307,0.1311,1.128,368.631,181.848,0.00161,
2023-11-17 16:00,11.95,8.252,10.342,4.533,0.0366,0.1053,1.086,367.145,157.327,0.00156,15200000.0
2023-11-17 20:00,11.73,8.241,10.28,4.265,0.0423,0.1083,1.063,369.078,136.346,0.00155,14300000.0
2023-11-18 0:00,11.4,8.23,10.351,4.265,0.029,0.1089,1.095,366.031,150.342,0.00156,14600000.0
2023-11-18 4:00,10.99,8.217,10.374,4.206,0.025,0.1108,1.097,367.408,153.549,0.00157,14900000.0
2023-11-18 8:00,10.71,8.216,10.458,4.342,0.0273,0.1139,1.059,363.94,157.067,0.00157,15100000.0
2023-11-18 12:00,11.29,8.217,10.463,3.834,0.0351,0.1122,1.093,368.669,125.627,0.00153,13800000.0
2023-11-18 16:00,11.69,8.251,10.474,3.677,0.0401,0.1011,1.081,370.023,103.043,0.00152,13100000.0
2023-11-18 20:00,11.5,8.242,10.453,3.616,0.0489,0.0889,1.081,372.24,95.687,0.00153,12600000.0
2023-11-19 0:00,11.24,8.257,10.456,3.475,0.0624,0.084,1.111,369.934,92.767,0.00148,12200000.0
2023-11-19 4:00,10.99,8.254,10.382,3.358,0.0536,0.0776,1.155,369.151,92.974,0.00145,12100000.0
2023-11-19 8:00,10.75,8.261,10.441,3.432,0.0671,0.0777,1.083,370.364,84.737,0.00142,11700000.0
2023-11-19 12:00,11.45,8.267,10.416,3.262,0.0616,0.0802,1.025,372.486,79.537,0.00142,10800000.0
2023-11-19 16:00,11.49,8.183,10.391,2.314,0.0507,0.0634,1.018,374.158,75.968,0.00143,11400000.0
2023-11-19 20:00,11.36,8.174,10.349,2.12,0.0562,0.0599,1.088,375.125,69.786,0.0014,11200000.0
2023-11-20 0:00,11.25,8.183,10.318,2.193,0.0614,0.0602,1.092,370.039,70.529,0.00138,11100000.0
2023-11-20 4:00,11.1,8.118,10.251,2.164,0.0569,0.0586,1.148,374.319,62.792,0.0014,10900000.0
2023-11-20 8:00,11.07,8.149,10.339,2.056,0.064,0.0562,1.075,368.576,57.271,0.00137,10700000.0
2023-11-20 12:00,13.46,8.214,10.413,1.739,0.0595,0.0551,1.06,378.255,41.765,0.00144,10300000.0
2023-11-20 16:00,14.56,8.239,10.428,1.718,0.0512,0.0492,0.966,371.783,31.074,0.00138,9793920.0
2023-11-20 20:00,13.69,8.25,10.366,1.75,0.0492,0.0486,1.054,373.723,35.392,0.0014,9988780.0
2023-11-21 0:00,11.35,8.123,10.061,1.936,0.0606,0.0498,1.094,372.001,46.77,0.00136,10100000.0
2023-11-21 4:00,11.72,8.108,10.13,1.72,0.0513,0.0484,1.085,368.724,49.538,0.00135,10200000.0
2023-11-21 8:00,11.94,8.115,10.137,1.807,0.0605,0.046,1.071,372.374,45.67,0.00136,10200000.0
2023-11-21 12:00,12.63,8.128,10.127,1.807,0.0501,0.0491,1.031,370.041,52.419,0.00136,10300000.0
2023-11-21 16:00,13.11,8.122,10.186,2.772,0.043,0.0463,1.008,370.918,50.503,0.0014,10600000.0
2023-11-21 20:00,12.55,8.112,10.082,2.714,0.051,0.0486,1.039,376.461,48.025,0.00133,10300000.0
2023-11-22 0:00,12.5,8.103,10.126,2.714,0.0552,0.042,1.064,371.058,36.838,0.00137,10200000.0
2023-11-22 4:00,12.46,8.08,10.106,2.612,0.05,0.0411,1.052,371.742,35.699,0.00143,10300000.0
2023-11-22 8:00,12.38,8.073,10.118,2.751,0.0485,0.0392,1.0,374.467,35.961,0.0014,10100000.0
2023-11-22 12:00,13.21,8.118,10.212,2.589,0.0289,0.036,0.961,371.959,33.889,0.00147,9978550.0
2023-11-22 16:00,13.3,8.097,10.16,2.496,0.0331,0.0348,0.972,377.406,28.023,0.00143,9876410.0
2023-11-22 20:00,13.03,8.062,10.038,2.528,0.039,0.0324,0.961,378.096,26.142,0.00132,9482060.0
2023-11-23 0:00,13.05,8.053,10.002,2.539,0.0368,0.0307,0.962,376.547,30.583,0.00137,9444800.0
2023-11-23 4:00,12.92,8.022,9.985,2.478,0.0418,0.03,0.968,377.962,27.858,0.00137,9385370.0
2023-11-23 8:00,12.77,8.04,9.901,2.393,0.051,0.0297,0.929,374.826,23.704,0.00131,9400730.0
2023-11-23 12:00,13.95,8.151,10.378,2.573,0.0334,0.0327,0.98,377.294,25.695,0.00165,10100000.0
2023-11-23 16:00,13.91,8.157,10.305,3.304,0.0368,0.0513,1.116,376.41,40.91,0.00161,11100000.0
2023-11-23 20:00,13.6,8.145,10.155,3.669,0.0269,0.0693,1.16,376.71,56.714,0.00173,12700000.0
2023-11-24 0:00,13.1,8.14,10.103,4.023,0.025,0.0954,1.211,379.054,73.688,0.00179,14000000.0
2023-11-24 4:00,12.57,8.117,10.096,3.705,0.025,0.0794,1.126,376.776,62.501,0.00172,13000000.0
2023-11-24 8:00,12.19,8.104,10.121,3.363,0.025,0.055,1.07,377.963,55.654,0.00167,12400000.0
2023-11-24 12:00,12.46,8.107,10.108,2.955,0.0261,0.0491,1.069,376.458,43.895,0.00162,11500000.0
2023-11-24 16:00,12.79,8.139,10.201,2.831,0.025,0.0408,1.029,375.331,38.428,0.00166,10900000.0
2023-11-24 20:00,12.45,8.138,10.236,2.797,0.025,0.038,1.07,375.333,34.241,0.00171,10700000.0
2023-11-25 0:00,12.22,8.102,10.172,2.529,0.0251,0.029,1.044,371.632,21.871,0.00161,9697660.0
2023-11-25 4:00,11.9,8.081,10.097,2.427,0.0332,0.0296,1.073,370.266,25.345,0.00151,9610120.0
2023-11-25 8:00,11.8,8.063,10.106,2.461,0.0412,0.0289,0.962,370.367,25.404,0.00143,9200420.0
2023-11-25 12:00,12.21,8.152,10.288,2.563,0.0392,0.032,1.064,373.19,25.978,0.00146,9341630.0
2023-11-25 16:00,12.51,8.147,10.301,2.565,0.0377,0.0323,1.007,373.38,26.848,0.00147,9517050.0
2023-11-25 20:00,12.28,8.112,10.288,2.471,0.0353,0.0302,1.045,370.733,21.053,0.00143,9450550.0
2023-11-26 0:00,12.05,8.098,10.293,2.548,0.0258,0.0362,1.079,370.739,34.998,0.00147,10000000.0
2023-11-26 4:00,11.88,8.08,10.176,2.553,0.033,0.0338,1.053,371.158,43.841,0.00154,9676000.0
2023-11-26 8:00,11.72,8.081,10.174,2.27,0.0448,0.0272,0.954,375.366,28.848,0.00136,9179390.0
2023-11-26 12:00,12.05,8.138,10.452,2.688,0.0333,0.0331,1.032,374.492,32.509,0.00208,10000000.0
2023-11-26 16:00,12.04,8.114,10.265,2.354,0.0333,0.0294,1.022,373.235,28.266,0.00145,9056390.0
2023-11-26 20:00,11.96,8.118,10.337,2.596,0.0309,0.031,1.023,376.278,36.643,0.00165,9543170.0
2023-11-27 0:00,11.96,8.094,10.31,2.589,0.0314,0.0321,1.023,373.736,26.496,0.00176,9670140.0
2023-11-27 4:00,11.76,8.09,10.229,2.625,0.0287,0.0356,1.083,378.125,33.993,0.00149,9874380.0
2023-11-27 8:00,11.69,8.056,10.189,2.6,0.0328,0.0343,0.995,375.344,34.786,0.00143,9985250.0
2023-11-27 12:00,12.23,8.073,10.287,2.616,0.0287,0.0341,0.998,374.606,33.128,0.00149,9923080.0
2023-11-27 16:00,13.57,8.258,10.75,2.585,0.0282,0.032,0.973,379.175,35.216,0.00168,9873390.0
2023-11-27 20:00,12.39,8.12,10.382,2.568,0.025,0.0345,1.043,373.899,33.503,0.00147,10000000.0
2023-11-28 0:00,12.3,8.108,10.331,2.551,0.025,0.0324,1.059,377.143,35.735,0.00153,9870270.0
2023-11-28 4:00,12.1,8.088,10.268,2.852,0.025,0.0412,1.065,378.295,36.094,0.00152,10400000.0
2023-11-28 8:00,12.06,8.109,10.276,3.002,0.025,0.0415,1.043,380.057,45.578,0.00152,10600000.0
2023-11-28 12:00,12.7,8.143,10.361,2.898,0.025,0.0393,0.884,380.178,38.516,0.00163,10400000.0
